,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.0923337,0.335391132,0.13310962,1,1,0.277035189,0.160257348,0.713273196,1,0.236842105,0.130040961,1,1,0.640924509,0.829379562,1,0,1,0.249036112,1,1,0.582025014,0.930924455,1,0.314963735,0,0.175084531,0.311472646,0.070875534,0,1,26
1,0.096757541,0.137857189,0,0.13310962,0.418342876,0.880512022,0.277601335,0.184862221,0.333762887,0.939130435,0,0,0.381996626,0.878542999,0.751005758,0.723540146,0.746821026,0.085880863,0.418764549,0.277237813,0.627280356,0.617678155,0.592168728,0.634937994,0.73747329,0.146669036,0.258823833,0.346857182,0.144446123,0.346335454,0.390733632,1,26
2,0.127312462,0.220336517,0,0.22188755,0.381614603,0.845108798,0.43575023,0.297358731,0.324800843,0.857971014,0.210526316,0.144771621,0.429831832,0.52611279,0.6244774,0.233576642,0.713205029,0.102586492,0.381284455,0.435112303,0.414263217,0.447990518,0.349012228,0.166580754,0.082269143,0.356214293,0.421970129,0.581589448,0.357565156,0.538283403,0.384632532,1,26
3,0.103136041,0.181156136,0.322600972,0.22188755,0.497454997,0.873020052,0.338442304,0.226601444,0.400187441,0.924637681,0.394736842,0.241873406,0.536491516,0.708649482,0.186163919,0,0.166761243,0.582122381,0.497758203,0.336230582,0.592099364,0.074381367,0.367427963,0.166759483,0.047662496,0.711049471,0.9214724,0.762417774,0.716978888,0.62176335,0.228373717,1,26
4,0.136314215,0.077172544,0.760679097,0.144687617,0.069510652,0.833723592,0.115092825,0.086456021,0.083762887,0.892753623,0.105263158,0.072849525,0,0.333426488,0.482921827,0.298357664,0.289424468,0.4040881,0.069647387,0.121859889,0.647115285,0.294999825,0.300570128,0.399019817,0.055271049,0.311987359,0.562693329,0.412533235,0.309853441,0.366462403,0.268849236,1,26
5,0.104182555,0.212415382,0.491182383,0.081955923,0.842942813,0.871937619,0.435572369,0.290991506,0.672563261,0.87826087,0.736842105,0.462848752,0.803140548,0.734726171,0.329809892,0.056569343,0.335444657,0.354712741,0.842831519,0.420340791,0.664685664,0,0.456823879,0,0.056015824,0.202313621,1,1,0.206892569,1,1,1,26
6,0.087105516,0,0.900274517,0,0,0.89147972,0,0,0,0.944927536,0.210526316,0.125913904,0.006425502,0.589961135,1,1,0.810332563,0.061365051,0,0,0.810898578,0.239539404,0,1,0,0,0.638934144,0,0,0,0.099432244,1,26
7,0.454221462,0.347115092,1,0.387137137,0.514951888,0.486796567,0.424295744,0.380199125,0.658973758,0.510144928,0.526315789,0.441456063,0.594830154,0.753167157,0.145184192,0.660583942,0,1,0.514213253,0.422061135,0.495965193,0.796958645,0.51625472,0.610162977,0.473230719,0.462800375,0.117129147,0.34745809,0.459985424,0.225327681,0.06713911,0,26
8,1,1,0.348210526,1,0.473678829,0,1,1,1,0,1,1,0.290393962,0,0,0.149635036,0.425902541,0.257711715,0.471750754,1,0,0.842809667,1,0.0683017,0.94482495,1,0.210870629,0.767520917,1,0.505288872,0.060909832,0,26
