,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.758071261,0.129346281,1,0.076336996,0.09369753,0.224611196,0,0,0.082318128,0.241935484,0.045454545,0.088216263,0.049683248,0.257314182,0.305287818,0.174870466,0.918560891,0.049468998,0.093742584,0,0.676060616,0.095720055,0.181726994,0.734010069,0.244153297,0.335020426,0.855579119,0.390017288,0.335835705,0.455191016,0.365506977,1,31
1,0.725791067,0.817120778,0.870547035,0.856630728,0.087207207,0.255800576,0.49321332,0.58759881,0.07013566,0.241935484,0.363636364,0.437031179,0.022652524,0.257314182,0.041231593,0,0,1,0.08719874,0.542509415,0,0,0,0,0,1,1,1,1,1,0,1,31
2,1,0.563928203,0.783264355,0.856630728,0,0,0.209154835,0.303778065,0,0,0.045454545,0.132120689,0,0,0,0.136010363,0.640030441,0.228778788,0,0.24494855,0.148958096,0.543348576,1,0.438886686,0.688914399,0.326340259,0.388958458,0.521254747,0.325266805,0.740416827,0.88956894,1,31
3,0.553046469,0,0.789411022,0.260695522,0.207993349,0.46442819,0.125244095,0.100628175,0.183582491,0.467741935,0,0,0.184600554,0.30262747,0.541164659,1,0.702334956,0.17876475,0.208164703,0.116439618,0.746623711,1,0.975717355,0.192236789,0.656281625,0.26752311,0,0.322700619,0.264994884,0.391337107,0.412453235,1,31
4,0.262066138,0.824907194,0.64547385,0.702936508,0.528905063,0.720963014,0.693487765,0.706952,0.516236886,0.790322581,0.613636364,0.58978599,0.478390824,0.559919391,0.477376171,0.46761658,1,0,0.528866189,0.713921292,0.573920401,0.414207398,0.489698892,1,0.193898537,0.101133884,0.465852559,0.277548827,0.101305416,0.469913835,1,0,31
5,0.239508068,1,0.326007326,0.702936508,0.678066338,0.746352501,0.872487874,0.907456944,0.683332693,0.766129032,1,1,0.605198788,0.824360254,0.298460509,0.457253886,0.394391757,0.451042768,0.678046779,0.894880878,0.61611724,0.702507833,0.827815133,0.740638327,1,0.02487918,0.221421504,0.060793721,0.024663576,0.102582925,0.453893471,0,31
6,0,0.949867718,0,0,1,1,1,0.985332572,1,1,0.931818182,0.873511156,1,1,1,0.599740933,0.687758208,0.202702446,1,0.990109899,1,0.762915628,0.503385042,0.740638327,0.352948371,0,0.198673803,0,0,0,0.29869057,0,31
7,0.241205081,0.960962211,0.519794963,1,0.621340124,0.786377603,0.962062784,1,0.611006495,0.903225806,0.636363636,0.589714094,0.67433697,0.715900363,0.195448461,0.29015544,0.655167511,0.220128503,0.621730722,1,0.425352815,0.483113628,0.82299608,0.507980845,0.578579943,0.50871776,0.467769612,0.531413102,0.506993995,0.562214104,0.192809744,0,31
