,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.363649727,1,0.827731802,1,0.763794172,0.630617144,1,1,0.889489954,0.55,1,1,1,0.497926727,0,0,0.498853344,0.412383544,0.763767342,1,0,0.717265244,0.060173489,0.985307554,0.634579298,0,0.236188848,0.009392079,0,0.02629368,0.473992954,1,16
1,1,0.222025716,0.827731802,0.354211966,0.175926471,0,0.200325741,0.221387854,0.482998454,0,0,0.025316456,0.687256113,0.393303958,0.395212119,0.293729373,1,0,0.175767816,0.218001129,0.645364265,0.626238684,0.010658351,1,0,0.00693827,0.313148524,0,0.006941027,0.003805752,0.10459304,1,16
2,0.732791675,0.534478758,0.896095076,0.017106467,0.236882866,0.261663187,0.55075306,0.567200175,0.444358578,0.15,0.222222222,0.242300791,0.349827198,0.597522219,0.103869308,0.132013201,0.843992326,0.108751988,0.236917294,0.571212076,0.267627508,0.533730273,0,0.966477898,0.059510327,0.012338019,0.400624462,0.000673938,0.01235782,0,0,1,16
3,0.655934809,0.199058348,0.896095076,0.856058373,0.545658022,0.334056154,0.26341001,0.259318132,0.766615147,0.25,0.222222222,0.233182987,0.467791348,0.61094967,0.26929708,0.193069307,0.399959845,0.511231849,0.54480625,0.260644489,0.681919435,0.592644106,0.217976418,0.451619417,0.544568265,0.133743794,0.349265918,0.128780758,0.133688015,0.133134524,0.107370148,1,16
4,0.874284621,0,1,0.503381986,0.385626145,0.121022632,0,0,0.673106646,0.3,0,0,0,0.874252635,1,1,0.463079463,0.439677779,0.384996649,0,1,1,0.126745639,0.994584159,1,0.00589722,0,0.017973954,0.005842002,0.036861943,0.510181855,0,16
5,0.374861704,0.477235164,0.135627773,0.138593482,0.635964128,0.619163891,0.579725148,0.564130673,0.749613601,0.45,0.222222222,0.215044377,0.70783615,0.743764509,0.07597298,0.145214521,0.13132557,0.817244678,0.635948225,0.590981216,0.334250393,0.788989779,0.214047941,0.854603223,0.220874527,0.0161911,0.1669248,0.057488246,0.016122953,0.095325806,1,0,16
6,0,0.596358683,0,0.409627932,1,1,0.727422211,0.681210261,1,1,0.444444444,0.390028614,0.661996677,1,0.210338882,0.280528053,0,1,1,0.729473249,0.27730988,0,1,0,0.426479994,1,1,1,1,1,0.088319633,0,16
7,0.299251624,0.504323824,0,0,0,0.694730984,0.633025452,0.612475334,0,0.5,0.222222222,0.210582472,0.53704234,0,0.079081993,0.173267327,0.192044795,0.737154495,0,0.653741119,0.138969994,0.705401585,0.155361937,0.890227435,0.470126844,0.03393842,0.249484677,0.045286022,0.033929134,0.06370381,0.414285789,0,16
