,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.510227224,0.403770876,0.785054671,0.095144048,0.3499183,0.471718145,0.337928112,0.356044931,0.350937343,0.511111111,0.414634146,0.432057482,0.458693131,0.629698463,1,0.223257548,0.560252999,0.323900485,0.349930517,0.365993129,0.319328495,0.121478053,0.137719534,0,0,0.741271027,0.804250565,0.746358463,0.738813152,0.751311379,0.321343876,1,5
1,0.879923465,0.58139747,0.808796586,1,0.298742991,0.113098769,0.400327156,0.467336683,0.33700302,0.055555556,0.414634146,0.487190825,0.15801544,0.155302243,0.345596465,0.037830786,0.059742029,0.943562261,0.29871157,0.441849857,0.124787597,0.119512827,0.475874287,0.11201149,0.167508305,0.8201031,0.823950281,0.772817923,0.820260873,0.742182881,0.080626855,1,5
2,0.314021795,0.96811697,0,0.289885065,0.743874893,0.672133578,0.897049267,0.939339555,0.767991948,0.555555556,0.829268293,0.880309521,0.677586836,0.599822388,0,0,1,0,0.743840763,0.921692062,0.06579224,0,0.428572007,0.022799322,0.170461443,1,1,1,1,1,0.324244807,1,5
3,0,1,0,0.552320291,1,1,1,1,1,1,1,1,1,1,0.187304503,0.030562803,0.730976735,0.185338719,1,1,0.245193592,0.232482761,0,0.468003272,0.161170505,0.241946182,0.653040807,0.341614376,0.242659981,0.401111223,0.871360362,1,5
4,0.687948625,0,0.980918852,0,0.265193621,0.297291979,0,0,0.27535229,0.266666667,0,0,0.378618002,0.763554553,0.250638505,1,0.639094249,0.063610809,0.265196443,0,1,1,0.848627707,1,1,0,0,0,0,0,0,0,5
5,0.685703982,0.191459431,0.943136912,0.389552047,0.22717454,0.298779,0.135852653,0.150901567,0.231410418,0.288888889,0.097560976,0.106287136,0.236389697,0.563044357,0.287485293,0.306373463,0.436276089,0.399611836,0.227186243,0.160965925,0.51469343,0.768466386,0.397905433,0.831395599,0.539471513,0.063752018,0.151782575,0.059368019,0.063894822,0.056422648,0.004933168,0,5
6,0.775298853,0.226696279,0.943136912,0.32956469,0.167145091,0.212640043,0.141116066,0.165280182,0.172055863,0.2,0.146341463,0.169711206,0.174809281,0.580931685,0.43911958,0.3453224,0,1,0.167133946,0.17532618,0.379528651,0.695963592,0.094885414,0.694273823,0.106331045,0.065150083,0.20321213,0.075872662,0.065377822,0.082994162,0.149329774,0,5
7,1,0.327971453,1,0.761706624,0,0,0.167972424,0.217326126,0,0,0.243902439,0.301119248,0,0,0.178437168,0.131941856,0.155205907,0.769388096,0,0.227645246,0,0.53056867,1,0.191767309,0.272982581,0.461789129,0.355375888,0.594080911,0.460982192,0.672092678,1,0,5
