,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.055662471,1,0.089186176,0.658869396,1,0.943584175,1,1,1,0.814814815,1,1,0.919378461,0.888581696,0,0,0.510188346,0.367161828,1,1,0.144822445,0.035345559,0.1636121,0.551036081,0,0.276124508,0.956300855,0.306567116,0.276489136,0.347698004,0.436939262,1,19
1,0.619716909,0.608394808,0.196656834,0.658869396,0.732379,0.369854413,0.555975864,0.58290311,0.773991578,0.259259259,0.363636364,0.402890173,0.650943635,0.538743881,0.680141227,0.570473251,0.074906444,0.882107034,0.732346512,0.542343552,0.514895636,0,0.216631553,0,0.033227015,0.618098005,1,0.644901529,0.618617011,0.68374084,0.165079455,1,19
2,1,0.054740662,1,0.602788586,0,0,0,0,0,0,0,0.044039017,0,0,0.277848846,0.209876543,0,1,0,0,0,0.065161792,0.10094209,0.236724465,0.027762892,0.34357498,0.925564503,0.338669505,0.34398421,0.345431695,0.230209342,1,19
3,0,0.530959974,0,1,0.658910001,1,0.596394331,0.565974307,0.634197695,1,0.363636364,0.349313584,0.624456128,0.643866833,0.343754797,0.166152263,0.670940083,0.232209595,0.658702464,0.572277694,0.288818108,0.612142647,1,0.035806712,1,1,0.527751314,1,1,1,0,0,19
4,0.220346076,0.070188767,0.990038651,1,0.29006274,0.771212481,0.114802202,0.071677272,0.262189716,0.907407407,0.227272727,0.219761561,0.073989513,0.571314735,0.686383871,0.560699588,0.22975696,0.672487941,0.290092641,0.100396517,0.581431282,1,0.413267253,0.950948262,0.929440614,0.132462406,0,0.136429836,0.132490781,0.148691911,0.552266048,0,19
5,0.318130663,0,0.777860529,0,0.359153208,0.671399472,0.062397087,0.022301597,0.343694592,0.777777778,0,0,0.368097165,0.347560383,0.721844139,1,0.250596291,0.62728125,0.359171881,0.038070401,1,0.621399476,0,1,0.216640961,0,0.267897532,0,0,0,1,0,19
6,0.04844543,0.440129948,0.398339693,0.49127907,0.867133185,0.942382655,0.549678883,0.521761316,0.859652039,0.925925926,0.363636364,0.354515896,1,1,1,0.352366255,1,0,0.86725871,0.521743448,0.861547845,0.38296762,0.068120531,0.781519443,0.216640961,0.107306221,0.54785618,0.105685448,0.107541998,0.111686875,0.575512162,0,19
