,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.860966376,0,0.172859654,1,1,1,1,0.959457672,1,1,1,1,0.798378942,0.207821229,0.061287028,1,0,1,1,0.386194879,0.024730137,0.044647044,0,0,0.794672129,0.895403608,0.527705136,0.796463356,0.395561393,0.276920313,1,11
1,0.383409251,0.603891191,0,0.095765832,0.457564394,0.586629828,0.6318671,0.702739426,0.475793651,0.5,0.292682927,0.33310787,0.351111873,0.375355626,0.275853507,0.094994893,0,1,0.457603911,0.661918271,0.069727825,0.361542803,0.157448503,1.00E-04,0.211349363,0.738374424,0.567175063,0.497034493,0.739493714,0.379175245,0.312052848,1,11
2,0.536482894,0,0.265059332,0,0.028450871,0.434013701,0.165222955,0.114705238,0,0.393203883,0,0,0.007757795,0.150068653,0,0,0.576863492,0.296838632,0.028573955,0.201868957,0.021430708,0.51637239,0,1,0.040072409,0.02045036,0.408153077,0.075810198,0.020777655,0.098232372,1,1,11
3,0.696670477,0.117948974,0.624442438,0.044379985,0,0.279935748,0.146064441,0.152355906,0.0125,0.27184466,0.12195122,0.190771674,0,0,0.496213532,0.143003064,0.559722468,0.314076747,0,0.182810492,0,1,0.12519809,0.981304527,0.517225422,0,0,0,0,0,0.780300195,1,11
4,0.85542513,0.010998821,1,0.078461538,0.265823141,0.134470897,0,0,0.402777778,0.165048544,0.024390244,0.097870839,0.238366375,0.572569069,0.429671012,0.139938713,0.345775053,0.523247522,0.265762694,0,0.809256297,0.096951626,1,0.202110167,0.111585786,1,0.861776543,1,1,1,0.838160343,0,11
5,0.869773317,0.380691087,0.554019968,0.119117647,0.545072735,0.121500635,0.199811421,0.301599825,0.768981481,0.126213592,0.073170732,0.173597224,0.343710308,0.811373657,0.046306642,0.185903984,0.037823123,0.928163167,0.544675983,0.182728315,0.95741167,0.365818175,0.394239103,0.62408851,0.03143,0.778775559,0.613388941,0.482040974,0.778600088,0.332563835,0.206527316,0,11
6,0.960696211,1,0.439850207,0.234602607,0.653554394,0.04064549,0.493299703,0.779136533,0.945767196,0.019417476,0.365853659,0.597370898,0.54399971,0.707698577,0.259714463,0.116445352,0.107626593,0.826544143,0.653226855,0.496050809,0.592751531,0,0.390646072,0.643513095,0.994836553,0.993920625,1,0.553553172,0.995940793,0.312620591,0,0,11
7,1,0.756510791,0.546285604,1,0.680583252,0,0.298352797,0.506947184,1,0,0.024390244,0.149394189,0.408636214,1,1,1,0.855867121,0.076757079,0.680350532,0.282693435,1,0.173863785,0.400398485,0.589509015,1,0.943247835,0.821165592,0.524462721,0.945041286,0.296989274,0.0179344,0,11
