,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.999666216,0.502924377,0.661355658,1,1,0.00266266,0.495287642,0.657055911,1,0,0.3125,0.362047034,0.809238962,0.795515137,0.467155242,0.264597795,0.637213716,0.160534496,1,0.421601261,0.842385737,0.573595486,0.608271233,0.153361836,0.665952913,0.32670969,0.311684761,0.43636606,0.325905519,0.586277742,1,1,29
1,0.285857733,0.149681595,0.292499736,0,0.204260273,0.691532569,0.270721348,0.2566536,0.204117807,0.551724138,0.0625,0.041709806,0.408569901,0.223761123,0.190857092,0.187423438,0.133136299,0.668943663,0.204381555,0.267247512,0.388310649,0.928377856,0.134801304,1,0.324262832,0.134969415,0.073150399,0.013630299,0.134684269,0,0,1,29
2,0.564698123,0.022355997,0.399393327,0.172563177,0,0.416613099,0,0.004384155,0.075606763,0.24137931,0,0,0,0,0.213736706,0.280522662,0.21414427,0.531703121,0,0,0.473454032,0.602921904,0,0.371585433,0.191635292,0.213985391,0.292433839,0.113249159,0.213856487,0.110351314,0.103346333,1,29
3,0.386329621,1,0.420929241,0.387772062,0.011898886,1,0.217678201,0.138951929,0,1,0.25,0.201834048,0.028888182,0.051184228,0,0.130665578,0.095946966,0.741533969,0.012221311,0.211421382,0.287636561,1,0.192749156,0.79517459,0.931690995,0,0,0,0,0.100039065,0.893765482,1,29
4,1,0.678207939,1,0.86432031,0.817293752,0,0.665918821,0.855529193,0.843264249,0.068965517,0.6875,0.764502293,1,0.815790124,0.094691215,0.381788485,1,0,0.817278522,0.617474799,0.535378841,0.218879239,1,0,1,1,0.692402984,1,1,1,0.266004826,0,29
5,0.075355486,0,0.186898691,0.026481994,0.654830719,0.906289549,0.075982919,0,0.540359967,0.931034483,0.25,0.20789824,0.859793467,1,1,1,0.540528697,0.210215381,0.655050297,0.021787886,1,0.567947573,0.598800864,0.183619458,0.701868414,0.689262777,0.371149388,0.582714541,0.687724471,0.520767611,0.010200235,0,29
6,0,0.266170645,0,0.163186344,0.24047846,0.983114446,0.50781556,0.461213122,0.189050995,0.931034483,0.4375,0.404880935,0.427860166,0.347726735,0.338323353,0.179665169,0.306312006,0.419518615,0.240640115,0.50767578,0.217972227,0,0.359387036,0.409060609,0.20183558,0.529764798,0.766000358,0.475487665,0.530258734,0.478933943,0.218696951,0,29
7,0.293924515,0.125972446,0.639227533,0.2976165,0.414470051,0.994441305,1,1,0.329220071,0.896551724,1,1,0.577991708,0.372702408,0.002547145,0,0,1,0.417500209,1,0,0.604642858,0.500467583,0.232227433,0,0.571679928,1,0.697385589,0.579078479,0.832654764,0.791247692,0,29
