,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.523063364,1,0,1,0.353596808,0.460812104,1,1,0.343300915,0.512820513,0.9,0.950632451,0.13974317,0.466800861,0.069269858,0,1,0,0.353542639,1,0,0.351435372,0.3924327,0.601750065,0.800469087,0.160606147,0.595284685,0.281525674,0.160519887,0.366500499,1,1,28
1,0.92037089,0.486044579,1,1,0.08305871,0.073071448,0.378970418,0.412496633,0.087530846,0.179487179,0.4,0.44034944,0,0.165088275,0,0.0087241,0.349409271,0.545967869,0.083114384,0.39022723,0.068940989,0.625344326,0.090610762,1,0.38180255,0.032787947,0.287755896,0.03254086,0.032697666,0.033584667,0.675554429,1,28
2,0.992115578,0,0.037695672,0.894501018,0.093383781,0.006919762,0,0,0.10908695,0,0,0,0.089328953,0.168603728,0.699384862,0.166848419,0.231350565,0.699331338,0.093380445,0,0.381520893,0.38248433,0,0.982023918,0.38180255,0,0.543450744,0,0,0,0.756703385,1,28
3,0.900204821,0.240041824,0.037695672,0.687323944,0.20576194,0.093229916,0.245790326,0.257635335,0.228407606,0.102564103,0.3,0.337473837,0.27029962,0.286210309,0.450120353,0.134133043,0.117598802,0.853937782,0.205786133,0.245301944,0.325220367,0,0.085419462,0.730877229,0,0.153021599,1,0.139664183,0.153139973,0.133616128,0.407962362,1,28
4,1,0.187084965,0.543711532,0.859620596,0,0,0.150976274,0.172528952,0,0.025641026,0.5,0.59045409,0.134121956,0,0.230275475,0.104689204,0.189312816,0.744306786,0,0.163761659,0.124482126,0.353423672,0.136735524,0.730877229,0.098559075,0.113774367,0.592625223,0.11798568,0.113781717,0.124198386,0.547889945,1,28
5,0.123763993,0.294890541,0.178627084,0,1,0.86852108,0.636791589,0.500350121,1,0.871794872,0.9,0.87005187,1,1,1,1,0.868554346,0.032317987,1,0.566319403,1,0.663677887,1,0,1,0.884936985,0.350900378,0.879671987,0.884507786,0.876921383,0.071352966,0,28
6,0.134575383,0.378334586,0.152680653,0,0.92549514,0.856361663,0.710603332,0.582170751,0.919581942,0.794871795,1,1,0.903083892,0.860772262,0.952928591,0.433296983,0.242786026,0.669239613,0.925503146,0.639613344,0.851419288,0.24858669,0.880784705,0,0.675342503,1,0.837939565,1,1,1,0.057704046,0,28
7,0,0.060723477,0.152680653,0.320209974,0.840546067,1,0.459860586,0.281659036,0.799245173,1,0.7,0.619164619,0.673276898,0.790048367,0.788018187,0.727371865,0,1,0.840537477,0.387960009,0.981284425,1,0.561534106,0.242249211,0.873624254,0.549730309,0,0.483666676,0.549215736,0.430969498,0,0,28
