,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.747181019,0.455788519,1,0.375548589,0,0.239502676,0.225855712,0.338806121,0.139522199,0.323529412,0.142857143,0.227891589,0.307627589,0.7459557,0,1,0.524676921,0.289666826,0,0.254975157,0.427734622,1,0.63147637,0.055168395,1,0.528118216,0,0.425064401,0.527412207,0.287592676,0,1,30
1,0.867734413,0.602511645,0.934796429,0.48194563,0.263265554,0.125434595,0.335716381,0.47993311,0.469292026,0.166666667,1,1,1,0.6952044,0.519218911,0.617786187,0.363769969,0.509669109,0.263176175,0.349782776,0.555240276,0.891554013,0.004394042,1,0.32551458,0,0.04937634,0,0,0,0.35329054,1,30
2,1,0.729530129,0.431309766,0.48194563,0.245155089,0,0.429100901,0.608188913,0.494709283,0,0.571428571,0.681448021,0.739809286,0.191022629,0.854265159,0.595080416,0.847586007,0.093155962,0.244997035,0.451227558,0.349773139,0.690608694,0.396735371,0.299775393,0.577790328,0.387101854,0.217111025,0.349707577,0.38699945,0.268335562,0.168661181,1,30
3,0.968935211,0.841237834,0.431309766,1,0.084897547,0.028216611,0.508660383,0.686632208,0.30609796,0.009803922,0.428571429,0.555286932,0.275210533,0,0.082562521,0.306527909,0.395721018,0.470002483,0.084836286,0.555463757,0,0.447698907,1,0.041872152,0.683460789,0.647656478,0.454105447,1,0.64575954,1,1,1,30
4,0.194307122,0.224183735,0,0.286192069,0.471101904,0.795599695,0.264261531,0.263808655,0.458274245,0.735294118,0.285714286,0.244305891,0.651183439,1,0.946282974,0.399243141,0.437472179,0.453071061,0.471297115,0.250394849,0.99664274,0.785935012,0.303291058,0.745892948,0.47917942,0.21768078,0.140974756,0.196339026,0.21760547,0.150828331,0.2204197,0,30
5,0.21814476,0,0.710008784,0,0.030411318,0.768851494,0,0,0,0.735294118,0,0.009034228,0,0.625259391,1,0.306527909,1,0,0.030566011,0,1,0.596778977,0,0.82291244,0.223680397,0.142115877,0.294865288,0.093040498,0.142261303,0.047535181,0.096260899,0,30
6,0.283499959,0.597811777,0.118277337,0.57504,0.485712195,0.70233215,0.527076839,0.551434073,0.506054325,0.774509804,0,0,0.53705992,0.519120602,0.682768071,0.278145695,0.208960708,0.706021862,0.485822762,0.535624537,0.465816348,0.369777553,0.321675112,0.045353226,0.280602509,0.47597065,0.516280701,0.526030125,0.47646814,0.464455628,0.404189764,0,30
7,0.148770262,1,0.118277337,0.57504,1,0.844149981,1,1,1,0.911764706,0.285714286,0.201234254,0.857999175,0.532106588,0.864885235,0.248817408,0.296554063,0.607144369,1,1,0.242284623,0,0.454465081,0,0,1,1,0.952521584,1,0.762450961,0.168342448,0,30
8,0,0.467073366,0.318808689,0.345576923,0.454742679,1,0.541438375,0.501621567,0.371659212,1,0.071428571,0.006552997,0.5821323,0.351772541,0.586981843,0,0,1,0.455004449,0.557081064,0.395398165,0.421404058,0.108205348,0.42613817,0.084634401,0.242777777,0.457907728,0.260721481,0.243159127,0.226452927,0.361338259,0,30
