,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.887141524,0,0.987570976,0,0,0.106449514,0,0,0,0.15625,0,0,0.029596449,0.0861376,0.603942652,0.254392666,0.597228959,0.247416426,0,0,0.173530591,0.2000822,0,0.748483528,0.110990736,0,0.707922703,0,0,0,0.33115646,1,13
1,1,0.346348061,0.62273176,0.118131868,0.153615028,0,0.322959689,0.397888043,0.187803334,0,0.03030303,0.050167988,0,0,0.016977929,0,0.339429724,0.492024158,0.153566117,0.349077867,0,0.181658685,0.304459389,0.152228636,0,0.380945824,0.739585978,0.351527093,0.380687889,0.327216111,0.070184382,1,13
2,0.575772078,0.465068713,0.62273176,0.118131868,0.336536201,0.405910177,0.473777523,0.508444911,0.349722164,0.46875,0.303030303,0.29324461,0.347279542,0.273263766,0.622995661,0.285714286,1,0,0.336467772,0.494246074,0.137183814,0.208092661,0.484387049,0.152228636,0.530534395,0.430902104,0.715641696,0.394880663,0.430555269,0.364837528,0.038570647,1,13
3,0.206120913,0.458011512,0.417104003,1,0.683281818,0.770404324,0.490875719,0.46921035,0.688330871,0.885416667,0.606060606,0.560687608,0.580839198,0.631007778,0.446613846,0.564553094,0.593075431,0.241784631,0.682534605,0.387252282,0.858497344,0.128008206,0.761478279,0.004529347,0.531454701,0.624762036,0.809803244,0.646628863,0.624320701,0.664992802,0.266951154,1,13
4,0,1,0.603704513,1,1,1,1,1,1,1,1,0.954300812,1,1,1,0.322383499,0.73410593,0.150946925,1,1,0.536906472,0,0.909755593,0,0.107625837,1,1,1,1,1,0.151450162,1,13
5,0.607022248,0.746757094,0,0.335509554,0.892521724,0.371826518,0.72123358,0.800764272,0.980129423,0.364583333,0.727272727,0.764751933,0.594524479,0.715145012,0,0.617265088,0,1,0.891294162,0.519355404,1,1,1,0.838841115,1,0.078029935,0,0.038309809,0.077171773,0.005747219,0,0,13
6,0.663022503,0.723813932,0.882991631,0.360047847,0.386951972,0.320540687,0.557385148,0.619760217,0.416860097,0.354166667,0.939393939,0.99585739,0.692062811,0.577428578,0.311639313,1,0.298932816,0.514327475,0.38683739,0.581454215,0.118287834,0.748027661,0.926545461,1,1,0.056270103,0.186680954,0.062408499,0.055647599,0.067786135,0.35602643,0,13
7,0.801373312,0.766703713,1,0.40936,0.377696483,0.18772674,0.540328991,0.62288148,0.422838855,0.135416667,0.909090909,1,0.40747087,0.761361212,0.301924165,0.777692895,0.211746604,0.634574269,0.377611724,0.564908286,0.122289237,0.525071836,0.829182929,0.659467491,0.618078328,0.090803563,0.376301963,0.193274188,0.090386512,0.266458825,1,0,13
