,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0,0.354138636,0.040285321,0.230954292,1,0,0,0,1,0.294117647,0.145088102,0.333588526,0.52713724,1,0.741007194,0.93222808,0.041102469,0.231537462,0,0.951980792,0.288177979,0.352339124,0.081562377,0.056000185,0.487659328,0.676624546,0.534999574,0.48756794,0.584642799,0.26265649,1,21
1,0.259352887,0.093841197,0.354138636,0,0.188839043,0.725855089,0.089785317,0.109748266,0.077131474,0.7,0.529411765,0.472921209,0,0.604606327,0.3866311,0.04676259,0.119658713,0.804872523,0.189400133,0.091712146,0.796072029,0.306866447,0.004140091,0.515420658,0.068851851,0.103142933,0.650409792,0.112409394,0.103316256,0.134425151,0.540309902,1,21
2,0.668729202,0.26269582,0.611916535,0.105192929,0.078925226,0.314512217,0.237455115,0.295380598,0.146772908,0.314285714,0.764705882,0.855678001,0.185401027,0.606556772,0.398713322,0.464028777,0.267653996,0.597080503,0.079238408,0.238762768,0.559827131,0.14898119,0.737724843,0.04108945,0,1,0.857560567,1,1,1,0,1,21
3,0.326620794,0.187177005,0,0.208032877,1,0.656241382,0.217586102,0.229728573,1,0.635714286,0,0,1,1,0.810921073,1,1,0,1,0.204762832,1,0,0.520764563,0.041742135,0.097259691,0.530176549,1,0.73079874,0.52809217,0.886479066,0.619877952,1,21
4,0.783259436,1,0.568061278,1,0.304734609,0.204034354,1,1,0.457211155,0.5,1,1,0.517986282,0.571257867,0,0,0.551713374,0.293022024,0.304741795,1,0,1,0.343349079,1,1,0,0,0.027813218,0,0.057343423,1,0,21
5,0.712488,0.215843334,1,0.192918343,0.258760449,0.272277737,0.132966201,0.20774467,0.370677291,0.271428571,0.176470588,0.302669574,0.469563189,0.594729794,0.632982897,0.784172662,0.448546754,0.400017138,0.259023367,0.135032623,0.768480192,0.614392583,0,1,0.505497771,0.02228209,0.32689713,0,0.022404288,0,0.533117004,0,21
6,0.65300626,0.352134864,0.524568836,0.187912358,0.55929353,0.326745175,0.373747305,0.41538231,0.682868526,0.242857143,0.411764706,0.543108021,0.652136693,0.478178403,0.268476385,0.410071942,0,1,0.55896324,0.365080896,0.614127251,0.476673425,0.672102575,0.217113991,0.707787187,0.465811714,0.471029366,0.474323887,0.465591747,0.494748868,0.168335083,0,21
7,1,0.31860951,0.524568836,0.307250729,0,0,0.226926594,0.332691155,0.209083665,0,0.176470588,0.41057222,0.036508267,0,0.314765417,0.305755396,0.409371532,0.437615803,0,0.23159539,0.534252101,0.520726991,1,0,0.978478142,0.761308237,0.429148526,0.814738151,0.760652445,0.865756979,0.15472537,0,21
