,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.415370905,0.194959496,0.034328008,0.86265848,1,0.609792296,0.517703999,0.83005799,0.98,0.619047619,0.608710359,0.725809342,0.970855719,1,0.118670886,1,0,0.862637299,0.567792906,0.919597747,0.012540072,0,0.477301055,0.918922099,0.508301356,0.981673529,0.167252169,0.510074366,0,0,1,26
1,0.049464443,0.647493387,0.237042907,0.057418412,0.773080464,0.947386044,0.683577232,0.624777108,0.75587951,1,1,0.985581395,0.663057272,0.875145893,0.57656102,0.908227848,0.330032466,0.505142942,0.773049504,0.677640605,0.638165647,0.083063633,0.223834355,0.383018849,0.40542111,0.487718962,0.888730562,0.464934077,0.489467659,0.473594676,0.546331256,1,26
2,0.083599334,1,0.237042907,0,1,0.91078117,1,1,1,0.94,1,1,1,1,0.382443046,1,0.120133482,0.78597413,1,1,0.601200949,0,0.066756561,0.383018849,0,0.337174576,1,0.262844228,0.338210657,0.281536393,0.557957377,1,26
3,1,0.959626383,1,1,0.461994383,0,0.07477672,0.351702471,0.742509665,0,0.238095238,0.419281184,0.531697372,0,0,0,0.851130886,0.059837767,0.461543896,0.021159311,1,0.856596855,1,0.367697685,1,1,0.147315117,0.839895293,1,0.653323596,0.113483624,0,26
4,0.392287474,0,0.348952819,0.139554876,0.238439236,0.588352593,0,0,0.313547036,0.58,0.238095238,0.301945032,0.16245824,0.54131249,0.056759316,0.004746835,0.18120857,0.696773146,0.238358405,0,0.628964827,1,0.52598154,1,1,0,0,0,0,0.123157998,1,0,26
5,0.155890211,0.667119455,0,0.034328008,0.615396965,0.833535864,0.690515166,0.685318842,0.630476804,0.8,0.238095238,0.260169133,0.468000045,0.875787934,0.620954715,0.64556962,0.008998255,1,0.615381664,0.721447309,0.339251989,0.554665818,0.797179943,0,0.5333398,0.72816376,0.393353741,0.818382461,0.728836873,0.827072149,0.57972732,0,26
6,0.166704305,0.002936409,0,0.034328008,0,0.821536872,0.096426167,0.013331069,0,0.91,0,0,0,0.336564096,0.23015652,0.962025316,0,0.997535698,0,0.156754353,0,0.667252138,0.972183742,0,0.453827066,0.863220612,0.335991353,1,0.86434277,1,0.570540203,0,
