,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.693935987,0.288609559,1,0.125182863,0,0.289731372,0,0.123590814,0,0.366972477,0.076923077,0.207515658,0,0.720486364,0,1,0.831815483,0.012901049,0,0.010445438,0.413519462,1,1,0.012251283,1,0.908894078,0,0.687454434,0.906221214,0.518553777,0,1,30
1,0.780641882,0.394022057,0.934796429,0.274238422,0.279169801,0.207069345,0.135885458,0.257286013,0.386630243,0.23853211,0.615384615,0.640143155,1,0.555257144,0.526990318,0.512771996,0.640756797,0.265703249,0.279057242,0.108814641,0.583830514,0.764053602,0.082903676,1,0.26315188,0,0.15767855,0,0,0,0.886090755,1,30
2,1,1,0.431309766,1,0.408970059,0,1,1,0.666077455,0,1,1,0.447752265,0,0.018388243,0.147587512,0.851777173,0.078887709,0.408670692,1,0,0.542508897,0.669747136,0.317569452,0.654193678,0.543367283,0.382406836,0.536497785,0.542182588,0.53266029,0.759001848,1,30
3,0.180460559,0,0,0,0.624450323,0.809099757,0.08895097,0,0.469548449,0.752293578,0.230769231,0.222904861,0.407326068,1,0.961969771,0.399243141,0.693562299,0.239972169,0.624692629,0,1,0.708265969,0.372819632,0.874412862,0.431024521,0.239956141,0.225233831,0.195481403,0.240012255,0.164333295,0.610009306,0,30
4,0.325979054,0.609865595,0.118277337,0.404657778,1,0.656371911,0.977607439,0.704300626,1,0.660550459,0.538461538,0.467640919,0.146534924,0.730880173,1,0.200567644,1,0,1,0.8850942,0.563339898,0.388255723,0.369502054,0,0.728479347,0.633031417,0.544341206,0.675971411,0.632504248,0.705586816,0.933129128,0,30
5,0.217319554,0.59684711,0.118277337,0.404657778,0.654260249,0.770113815,0.971594354,0.654112735,0.525952113,0.825688073,0.076923077,0.095138682,0.456861145,0.314585474,0.515706624,0.056764428,0.057924746,0.919127087,0.654472329,0.949991608,0.233737836,0,0.395192574,0,0.214087255,1,1,1,1,1,0.735731457,0,30
6,0,0.30267194,0.318808689,0.083194444,0.602766006,1,0.730914858,0.391899791,0.341957255,1,0,0,0.325457781,0.286784178,0.596712405,0,0,1,0.603097104,0.699400961,0.380184198,0.211472517,0,0.475295322,0,0.294035743,0.731594186,0.333963772,0.294962884,0.360201458,1,0,30
