,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.435272735,0,0.474358974,0.001758354,0.017195275,0.002906784,0.006656341,0.004059319,1,0.095238095,0.083524916,0.112328502,0.147968966,0.734523626,0.690839695,0.980719392,0.000883561,0.00175336,0.003112534,0.361251072,0.892077966,0.677203628,0.021254328,0.460192713,0.436259985,0.131525844,0.527475867,0.433921287,0.518541011,0.831862127,1,6
1,0.088644985,0.417532567,0,0,0.001436511,0.015166481,0.002788633,0.006482018,0.003282084,0.740740741,0.111111111,0.103954274,0.096175375,0,0.766322918,1,0.825671165,0.010421272,0.00143402,0.003281513,0.317219661,0.359367003,0.292146659,1,0.461172327,0.277421687,0.630090779,0.211432711,0.277600029,0.140586663,0.255286079,1,6
2,0.65451047,0.436046751,0.819491024,0.200971984,0.000625016,0.003513852,0.002450855,0.006372481,0.001585251,0.185185185,0.158730159,0.163308018,0.051759875,0.099282726,0.323380022,0.23346056,0.905385239,0.00556633,0.000624071,0.003045852,0.246990244,0.828405518,0,0.864262852,0.188763509,0,0.144365773,0,0,0,0.674110678,1,6
3,0.828836761,0,0.79017199,0.200971984,0,0,0,0,0,0,0,0,0,0.057332287,1,0.809160305,1,0,0,0,0.386339515,1,0.107187278,0.748775739,0.188763509,0.129226319,0,0.085189048,0.129107008,0.046088849,0.386255218,1,6
4,1,1,0.618639992,1,0.36447718,0.182970087,0.466437769,0.945912388,0.76424016,0.37037037,0.238095238,0.24201297,0.402452883,0.252894158,0.022718178,0.006361323,0.398769344,0.074043057,0.363614461,0.458326693,0.643377466,0.77750601,0.957764733,0.015563091,0.779757684,0.793957935,0.243096288,1,0.791813122,1,1,0,6
5,0.966028433,0.75410731,1,0.211912944,0.365427346,0.586526009,0.76256663,1,0.491176914,0.518518519,0.396825397,0.402411568,0.446644015,0.429302038,0,0,0.047485214,0.513115075,0.36510347,0.882880387,0,0.471103207,0.698693177,0.147744473,0.089444193,1,0.590499417,0.961124348,1,0.811776176,0.279646519,0,6
6,0.849270971,0.841828243,0.481194481,0.104166667,0.229368074,0.188080178,0.241886427,0.483210539,0.475411623,0.666666667,0.365079365,0.365675191,0.53633976,0.672894739,0.098691704,0.026717557,0.260810522,0.13036408,0.228971562,0.249278204,0.842806604,0.634386992,1,0.654452579,1,0.703862107,0.410187537,0.569299871,0.703721149,0.400962347,0,0,6
7,0.948394513,0.807788412,0.646718147,0.062080537,1,1,1,0.961797172,1,1,1,1,1,1,0.009573649,0.003816794,0,1,1,1,1,0,0.204243419,0,0,0.555243295,1,0.523112924,0.555714557,0.435018183,0.347962306,0,6
