,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.260795994,0.205913599,0.261875523,0.148406375,0.570029029,0.693025371,0.535769615,0.526881974,0.354896581,0.697916667,0.428571429,0.404538254,0.679857423,0.566091367,0.1035349,0.138414122,0.189065908,0.69631729,0.56942125,0.531617058,0.318997087,0.014733507,0.056568018,0.523069295,0,0.310889493,0.945676289,0.292482365,0.311030372,0.276303797,0.318312775,1,33
1,0.202778303,0.214141459,0.385410275,0.134646665,0.261764426,0.758825067,0.558129382,0.536956829,0,0.791666667,0.619047619,0.606372297,0,0.635275025,0.047622465,0.05799944,0.073844929,0.868750409,0.261796167,0.563409205,0.133411699,0,0.466097083,0.043232463,0.105914014,0.780497186,0.98150385,0.865479802,0.779707472,0.945337069,0.825206873,1,33
2,0,0.280526577,0.150699186,0,0.552565167,1,0.797833839,0.752506944,0.19723512,1,0.857142857,0.82567661,0.365809051,0.838131666,0.00721335,0.006164192,0.3530607,0.529649583,0.552294981,0.80051495,0.065084706,0.008681336,0.446273469,0.043232463,0.078947731,0.977135511,1,0.953444712,0.977296278,0.929724558,0,1,33
3,0.055933188,0.414507106,0,0.148406375,0.736829356,0.94792286,1,1,0.407661461,0.953125,1,1,0.747298878,1,0,0,0,1,0.736300544,1,0,0.001766771,0.565431154,0,0.178842676,1,0.995471036,1,1,1,0.144101827,1,33
4,0.957959011,0,1,0.731396034,0,0,0,0,0.047382862,0,0,0,0.072665882,0,1,1,0.929397812,0.0300749,0,0,0.848839688,1,1,0.639204471,1,0.174132496,0,0.196473918,0.173342718,0.217773356,0.979369953,0,33
5,0.821645214,0.212609532,0.728727183,0.89704997,0.405752337,0.12280124,0.322359731,0.403606233,0.463803293,0.104166667,0.333333333,0.418594792,0.492141744,0.463594105,0.208038758,0.177360605,0.848420511,0.096513898,0.405112527,0.318313114,0.505635249,0.569644668,0.353058526,0.436707627,0.416236257,0.214289589,0.346927683,0.21384743,0.213812696,0.214949706,0.630928153,0,33
6,0.566917533,0.093811542,0.748449175,0.332403793,0.698323672,0.368123663,0.241401246,0.240713714,0.662937949,0.364583333,0.333333333,0.359981258,0.845722039,0.776311406,0.58022609,0.458111516,1,0,0.69767056,0.230552891,0.845022573,0.575700433,0.477559181,0.994674782,0.462568516,0.178411003,0.34292966,0.165765461,0.17774946,0.155814684,0.522966229,0,33
7,1,1,0.583289543,1,1,0.369639007,0.278649911,0.287557083,1,0.354166667,0.285714286,0.302728753,1,0.838694388,0.740534721,0.409078173,0.974928884,0.02470004,1,0.251286943,1,0.336460902,0,1,0.166734289,0,0.563838626,0,0,0,1,0,33
