,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.54866404,0.740824101,0.386613084,1,0.633310356,0.433558641,0.66917217,0.808841999,0.745776535,0.391304348,0.230769231,0.222839867,0.607045004,0.698467667,0.158429175,0.09760479,1,0,0.633243372,0.701641152,0.798360462,0.525804149,0,0.530270063,0,0,0.404248515,0,0,0,0.932391864,1,35
1,1,0.883357639,1,1,0.108586146,0,0.471255671,0.765008792,0.212513107,0,0.538461538,0.827286912,0.247085748,0,0.26779735,0.091616766,0.293433255,0.644822592,0.108521479,0.574987984,0.208244869,0.202855654,0.408169921,0.529355892,0.080070738,0.464331594,0.739163656,0.503650938,0.463514201,0.520220508,0.79564938,1,35
2,0.858931966,1,0.098787379,0.852623651,0.116588306,0.132914194,0.689664026,1,0.176628219,0.119565217,0.615384615,0.879754242,0.234849494,0.235857626,0.018088514,0,0.175418607,0.789630254,0.116554952,0.842633437,0,0.311936564,0.074453665,1,0.036359973,0.5366311,0.658128687,0.173691272,0.537152014,0.009055494,0,1,35
3,0.789385672,0,0.668738429,0.372399046,0,0.198801189,0,0,0,0.152173913,0,0,0,0.257588962,0.939510846,0.359281437,0.40061198,0.523340823,0,0,0.584026303,0,0.412992193,0.806071436,0.019625506,0.916268929,1,0.723758401,0.917318088,0.640010853,0.305254595,1,35
4,0,0.606122036,0.065699749,0.610419778,1,1,1,0.958678724,1,1,1,1,1,1,1,1,0.458021813,0.435007751,1,1,1,0.812298543,0.888846484,0.00232253,0.155210027,0.693184063,0.152837048,0.656511257,0.692767131,0.642415136,0.591402543,0,35
5,0.047673642,0.578392588,0,0.610419778,0.715731126,0.946998853,0.902696197,0.856568701,0.66235582,0.97826087,0.692307692,0.600838697,0.657142899,0.8403284,0.956070753,0.907185629,0.406344154,0.49178841,0.715831423,0.975191214,0.660887002,0.379796667,1,0,0.155210027,1,0.58593507,1,1,1,0.586202739,0,35
6,0.060630351,0.192991581,0.165443913,0.658522397,0.448278192,0.93386227,0.620416924,0.486561166,0.330071071,0.934782609,0.846153846,0.824458748,0.585282985,0.964063139,0,0.452095808,0.294795821,0.591167315,0.44841585,0.680353732,0.572201581,1,0.843479898,0.994154953,1,0.188912196,0,0.196898416,0.18855443,0.200722514,0.846937732,0,35
7,0.004829107,0.154555307,0.232749963,0,0.45816289,0.992967453,0.606337769,0.438708867,0.322497961,0.97826087,0.615384615,0.498537156,0.546052854,0.60168596,0.386046004,0.560479042,0,1,0.458332739,0.665156476,0.599020996,0.561393128,0.882369372,0.806071436,0.131022356,0.499340383,0.394190789,0.656958513,0.49933369,0.717691196,1,0,35
