,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.557225053,0.279281634,0.272337671,1,0.308670024,0.423576608,0.280568028,0.255205504,0.307647402,0.434782609,0,0,0,0.311234013,1,0.10859375,1,0,0.308655584,0.270369461,0.649931128,0.309679494,0.383638442,0.91593201,0.306968298,0,0.586105585,0.035172909,0,0.16857307,0.641467236,1,34
1,0.4221141,0,0.272337671,0,0.250113708,0.559100795,0.154100386,0.077041463,0.21497373,0.52173913,0.2,0.203410982,0,0.196409645,0.498134792,0,0.896321433,0.058306623,0.250067483,0.141376542,0.836195991,0.080061635,0,0.419434154,0.16955684,0.609776183,0.908196201,0.078459269,0.611037186,0.057810969,0.030532441,1,34
2,0.286702681,0.510602259,0.205864116,0.06448203,0.580733377,0.697554114,0.586125872,0.552960348,0.578371278,0.652173913,0.5,0.503161398,0,0.587222443,0.615667744,0.11875,0.677550393,0.204961999,0.580728506,0.579307834,0.729401512,0,0.284812051,0.38724974,0,1,1,0.43308142,1,0.356388181,0.171872232,1,34
3,0.161187997,1,0.153433099,0.284816378,0.860380456,0.828164307,1,1,0.876824285,0.826086957,1,1,0,0.911656998,0.431136533,0.1109375,0.1652757,0.739036164,0.86032333,1,0.54293987,0.134350279,0.967877601,0,0.19129619,0.742705003,0.825573347,1,0.74357106,1,1,1,34
4,0,0.891896531,0,0.284816378,1,1,0.999176875,0.95373891,1,1,0.6,0.53452579,0,1,0.662820194,0.31796875,0.596550524,0.262922159,1,0.982476066,1,0.388776497,0.710015445,0.076607142,0.191925679,0.270245756,0.495047714,0.411209991,0.269944196,0.497321113,0.851400498,1,34
5,0.738907721,0.22885702,0.783927092,0.67957109,0.251449528,0.246686937,0.185840044,0.17979359,0.269994162,0.260869565,0.4,0.479783694,0,0.118893283,0.369211639,1,0.104342797,0.782459174,0.251437547,0.17823032,0.718691142,1,1,1,1,0.499791894,0,0,0.496819312,0,0.014080359,0,34
6,0.862936311,0.245767444,0.783927092,0.467305062,0.088498992,0.127936592,0.160196712,0.174271229,0.092089901,0.152173913,0.2,0.278452579,0,0.024189518,0,0.05390625,0.170535315,0.712201056,0.088486173,0.163798122,0.103646024,0.673463104,0.907287358,0.53298547,0.704542185,0.922793114,0.251750066,0.237129158,0.920328981,0.148004794,0,0,34
7,0.97383681,0.058505763,1,0.467305062,0,0.024354077,0,0,0,0.02173913,0,0.077703827,0,0,0.305098234,0.1015625,0.054335793,0.909897462,0,0,0.251229865,0.595343074,0.783260132,0.086610126,0.452230365,0.877270657,0.301915555,0.271491042,0.87526156,0.205005273,0.075471625,0,34
8,1,0.327511548,0.859918835,0.655610118,0.077743268,0,0.177093031,0.223067174,0.099824869,0,0,0.081863561,0,0.114255686,0.539865705,0.41484375,0,1,0.077738698,0.183874637,0,0.537549799,0.833972063,0.079853079,0.42736606,0.980223942,0.357025099,0.353798536,0.978074532,0.270594914,0.098135881,0,34
