,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.441925718,0.194959496,0,0.715573745,1,0.710316476,0.618413021,0.692560984,0.97029703,0.541666667,0.540593316,0.704488407,1,1,0.041574279,1,0,0.715548417,0.735595341,0.776496565,0.097846757,0,0.477301055,0.86363811,0.487801387,0.903799747,0.1783101,0.489491086,0,0,1,26
1,0.039359016,0.542344952,0.237042907,0.023911229,0.580841283,0.957019865,0.695090828,0.623194303,0.566090989,0.97029703,0.708333333,0.710063838,0.57023877,0.848131142,0.472177352,0.080931264,0.672302745,0.188377182,0.580846471,0.752974886,0.539962927,0.225760065,0.157382379,0.477301055,0,0.357588003,0.732817842,0.249587896,0.358693798,0.213472461,0.48052172,1,26
2,0.260085468,0.746218843,0.237042907,0.023911229,0.7028135,0.724139554,0.73242639,0.797151577,0.755997581,0.712871287,0.625,0.676642884,0.671689128,0.895110047,0.618281067,0.422949002,0.35622907,0.460043622,0.702744099,0.760142627,0.731367899,0,0.174580647,0.383018849,0,0.383377671,1,0.431814685,0.384762548,0.468760467,0.785671333,1,26
3,0.05376637,0.86484761,0.237042907,0.770779894,1,0.9438284,1,1,1,1,1,1,1,0.961990538,0.380103604,1,0.310509949,0.475679155,1,1,0.969073711,0.044618966,0.100941223,0.617185093,0.061723915,0.256406949,0.958445864,0.29474045,0.257984552,0.348334759,0.857261061,1,26
4,1,1,1,1,0.383223557,0,0.113033233,0.419532045,0.619514818,0,0.208333333,0.372361998,0.516078553,0,0,0,0.854160391,0.05649778,0.382845727,0.128431145,0.844387199,0.758016646,1,0.367697685,1,1,0.227760743,0.842021299,1,0.653323596,0.134366799,0,26
5,0.466918802,0,0.348952819,0.108967506,0.386833715,0.512013499,0,0,0.481419259,0.495049505,0.208333333,0.281975216,0.375368923,0.676623739,0.361833677,0.300443459,0.370749685,0.440756376,0.386682999,0,1,1,0.5403787,1,1,0.047052465,0,0.013582588,0.046542777,0.070251893,0.874434205,0,26
6,0.20422574,0.512998024,0.178271605,0.108967506,0.415243801,0.782521209,0.581752863,0.579450661,0.44049459,0.752475248,0.375,0.410063838,0.350778162,0.774925503,0.580849997,0.317627494,0.184577493,0.680002044,0.415134438,0.665621671,0.350288954,0.779433075,0.372583783,0.875683847,0.606573055,0,0.195347678,0,0,0.079247898,1,0,26
7,0.154886093,0.503514245,0,0,0.281498056,0.833957366,0.614072375,0.591149542,0.288824676,0.811881188,0.208333333,0.227750657,0.178807303,0.668732859,0.46872389,0.183481153,0,1,0.281478128,0.744004718,0.060339658,0.518210022,0.87912323,0,0.211745008,0.74769972,0.446624953,0.917987013,0.748946937,0.950441897,0.780436414,0,26
8,0.166704305,0.019019391,0,0,0,0.821536872,0.137202346,0.014140387,0,0.900990099,0,0,0,0.346667471,0.23015652,0.337028825,0.020350125,0.941855879,0,0.279041088,0,0.609922723,0.972183742,0,0.081412167,0.857517987,0.380635686,1,0.858643394,1,0.675530601,0,26
