,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.050607713,1,0.089186176,0.706140351,1,0.948471202,1,1,1,0.827586207,1,1,0.919483476,0.887158858,0,0,0.542422205,0.327862091,1,1,0.206883061,0.15685027,0.209490145,0.560458497,0,0.274894262,0.78985904,0.316494914,0.27511432,0.365069268,0.522964271,1,19
1,0.591532307,0.410491387,0.196656834,0.706140351,0.628867904,0.396106026,0.422678238,0.436230984,0.662311558,0.310344828,0.090909091,0.120692152,0.474514539,0.444049352,0.627114378,0.525362319,0.114646562,0.815047186,0.628864844,0.40906664,0.647030056,0.356276158,0.030081542,0.620655833,0.033227015,0.114434745,0.528012279,0.111045581,0.114471627,0.114016779,0.545186713,1,19
2,0.658971202,0.292133045,0.465687933,0.674124514,0.3390347,0.329126643,0.276863799,0.281310152,0.350362926,0.310344828,0.272727273,0.30802925,0.238984973,0.267471599,0.424436166,0.262228261,0.00310219,0.995124295,0.33897274,0.270362051,0.264297791,0,0.291691565,0.09455216,0.027762892,0.625064166,1,0.635909301,0.625707548,0.654192312,0.127006535,1,19
3,1,0.037960964,1,1,0,0,0,0,0,0,0,0.04644512,0,0,0.379480467,0.237318841,0,1,0,0,0,0.185987659,0.160290545,0.251019976,0.026855102,0.340842921,0.751487451,0.351938623,0.341129843,0.372158584,0.301484505,1,19
4,0,0.492949833,0,0.900887574,0.658425184,1,0.586581729,0.551071096,0.631379118,1,0.363636364,0.347994498,0.624945301,0.639318928,0.338199758,0.146286232,0.692595083,0.20735468,0.658237259,0.563111464,0.355331368,0.697676455,1,0.05331704,1,1,0.397386339,1,1,1,0,0,19
5,0.216399049,0,0.990038651,0.900887574,0.266197428,0.773994754,0.088497322,0.035982614,0.233333333,0.862068966,0.227272727,0.221763684,0.015604441,0.610303214,0.809655658,0.423460145,0.364569727,0.511709434,0.266246325,0.077516797,0.599102939,1,0.75328385,0,0.929440614,0.629725076,0,0.668055835,0.629317539,0.717244264,0.21207433,0,19
6,0.172559935,0.049990764,0.777860529,0,0.331205523,0.819555827,0.151516357,0.100465694,0.299329983,0.862068966,0.181818182,0.176187373,0.135734548,0.627127819,0.802255336,0.675724638,0.392988859,0.469932537,0.331260607,0.139975869,0.600360501,0.871657289,0.218810568,0.95409298,0.768596153,0.089821879,0.054806499,0.07370321,0.089736178,0.064429913,0.503795176,0,19
7,0.279910643,0.056090919,0.560647147,0.33,0.453536841,0.711795364,0.16515809,0.124247128,0.440312674,0.75862069,0,0,0.489036255,0.473516837,1,1,0.851796005,0.071322343,0.453456781,0.125911406,1,0.7378488,0,1,0.216640961,0,0.157815765,0,0,0,1,0,19
8,0.044046058,0.394759109,0.398339693,0.610465116,0.866944331,0.947373764,0.538730519,0.505339957,0.858570631,0.931034483,0.363636364,0.353207356,1,1,0.983840113,0.310235507,1,0,0.867077777,0.511494253,0.945771096,0.482793512,0.119236536,0.787323802,0.216640961,0.105789063,0.415798706,0.118489245,0.105846147,0.135343283,0.688819532,0,19
