,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.236378422,0,0.274556417,0.177555633,1,0.370656829,0.31419313,0.150854285,0.875,0.357142857,0.34258522,0.138210365,0.09463443,0.164083865,0.241050119,0.31129573,0.351422918,0.17743171,0.372679938,0.129324114,0.214129636,0.138508449,1,0.019848084,0.079471643,0.706173877,0.057894029,0.079701061,0.053822607,0.372308294,1,24
1,0.357601723,0.216950429,0,0.274556417,0.114257633,0.631930972,0.299701731,0.269604666,0.100291707,0.4375,0.214285714,0.211238767,0.134489379,0.052789609,0.181201256,0.245823389,0.22921114,0.451847894,0.114277909,0.323452692,0.064204951,0.444692805,0.442220544,0.992030305,0.271486015,0.158515662,0.518855701,0.235927671,0.158610287,0.318991698,1,1,24
2,0.776758676,0,0.465991209,0.471208945,0,0.215284523,0,0,0,0,0.142857143,0.149888143,0.000564942,0.001254438,0,0,0,1,0,0,0.100132403,1,0.153952887,0.992691963,0.271486015,0,0,0,0,0.016317053,0.690503308,1,24
3,0.944998798,0.257907476,1,1,0.031784562,0.048903544,0.202094772,0.212184057,0.036255035,0.125,0.071428571,0.074735525,0,0.023619656,0.134508255,0.048926014,0.139392624,0.604013516,0.031766383,0.222168726,0,0.649943227,0.067335954,0.687403624,0,0.054336943,0.299694098,0.017933961,0.054465038,0,0.273988778,1,24
4,0.865472574,0.10212195,1,1,0.046339626,0.126593536,0.058611978,0.063966299,0.048409501,0.25,0,0,0.087230241,0,0.406462068,0.026252983,0.383329717,0.286437943,0.046337283,0.059644051,0.135418856,0.084537422,0,0.643434519,0.000515364,0.035061409,0.810476485,0.016166754,0.035411741,0.01495608,0.453348407,1,24
5,0.163372368,0.295229105,0.498207885,0.6507431,0.691160806,0.828570021,0.419590924,0.374011666,0.657660786,1,0.428571429,0.410078489,0.40215191,0.60741556,0.834295554,0.830548926,0.826466121,0.049106514,0.691099893,0.377510355,0.910806608,0.591004142,0.759616663,0.660099141,1,0.362635416,0.396577662,0.385513453,0.362448505,0.420829,0.395929989,0,24
6,0.689105873,0.53331619,0.563090773,0,0.870283342,0.303349384,0.627051516,0.617044718,0.856855119,0.6875,0.928571429,0.918477231,0.746441433,0.845368757,1,1,1,0,0.87008832,0.580676196,1,0.508509018,0.641896233,0.660099141,0.771182448,0.286446518,0.467679851,0.304678875,0.286408984,0.336245791,0.436264411,0,24
7,1,0.801986918,0.563090773,0.538002457,1,0,0.846284882,0.859235256,1,0.4375,1,1,1,1,0.972450116,0.770883055,0.842325917,0.044845022,1,0.823245445,0.98093817,0.53048638,0.724073163,0.922508949,0.771182448,0.30709206,0.463261319,0.329175144,0.30705858,0.364149063,0.439898948,0,24
8,0.846305335,1,0.59575908,0.834910394,0.934570812,0.151614979,1,1,0.927628837,0.5625,0.428571429,0.422705039,0.872302074,0.814877957,0.393294845,0.306682578,0.443318379,0.236621489,0.934401174,1,0.760686814,0,1,0,0.530103094,1,1,1,1,1,0,0,24
