,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0.014596591,0.41894677,0,0.311024544,1,0.895238358,1,1,1,0.853968254,0.125,0.092149266,0.479323838,0.846094384,1,1,0.860695649,0.013705179,1,1,0.837827438,0.437363865,0.66580174,0.025021808,0.463484905,0.540766524,0.472965649,0.625273351,0.536179073,0.644130693,0.33567052,1,12
1,0.0565701,0.913370849,0,0.411546863,0.247416228,0.935040051,0.744708697,0.718461566,0.125849065,0.876190476,1,1,0.612720619,0.575518536,0.060161705,0.021399177,0.180533302,0.374227779,0.24761528,0.811072744,0,0.396752077,0.302426652,0.27665197,0.452034042,0.355412051,0.472455812,0.392721862,0.353356051,0.391543101,0.281799693,1,12
2,0.203019668,0.555672645,0.719300003,0.411546863,0.308178237,0.774282718,0.39705329,0.400638294,0.228697241,0.765079365,0.3125,0.315415987,0.46267688,0.3402768,0.014884234,0.05,0.157094584,0.409758842,0.308184378,0.411016475,0.448536333,0,0.29906321,0.146146964,0,1,1,0.877632008,1,0.672185815,0,1,12
3,0.010401029,0.219797814,0.673436878,0.523026316,0.257753971,0.988864217,0.196929408,0.134495077,0.127441795,0.961904762,0.0625,0,0.832167835,0.963190183,0.116207277,0.035596708,0.182032706,0.372265862,0.258172037,0.191422277,0.639029155,0.555373881,0.553162827,0.072423693,0.133619368,0.697177325,0.339765663,0.666066751,0.689617621,0.584387665,0.129908111,1,12
4,0.002520481,0.279808679,0.641028183,0.138875451,0.415000171,0.99742709,0.276514011,0.214662629,0.303742915,1,0.75,0.693882545,1,1,0.415545755,0.173662551,0.42778855,0.148731566,0.415362179,0.259719875,0.847689803,0.090449074,0.360053764,0.071964241,0.105164012,0.694720826,0.834753432,0.715154363,0.682988105,0.679960765,0.218636817,1,12
5,0,0,0.641028183,0,0.301374344,1,0.069048559,0,0.174684967,0.987301587,0.078125,0.009869494,0.632190409,0.911834554,0.731238515,0.149382716,1,0,0.301643239,0.034990831,1,0.304792282,0.440148983,0.131439419,0.090355758,0.616640859,0.602069645,0.6543712,0.610069955,0.634869809,0.246303374,1,12
6,0.26848418,0.302470462,1,0.46994578,0.109821903,0.703555699,0.145003881,0.147297224,0.007706001,0.79047619,0.0625,0.042781403,0.246356691,0.306514284,0.166813671,0.035596708,0.67000318,0.060684157,0.110098529,0.156386002,0.382613586,1,0,1,0.239447022,0,0,0,0,0,0.268040979,1,12
7,1,0.749305706,0.943549497,1,0,0,0,0.164233775,0,0,0,0.201386623,0,0,0.36953326,0.183950617,0.373819336,0.179198753,0,0,0.355092497,0.042446796,0.686253619,0,1,0.89728063,0.950331985,1,0.895978729,1,0.292241256,0,12
8,0.805446313,1,0.860430283,0.936494752,0.071369434,0.195515542,0.349926885,0.529330698,0.055909495,0.250793651,0.46875,0.6704323,0.020496765,0.318383747,0,0,0,1,0.071423624,0.391588035,0.051786296,0.731220458,1,0.314497671,0.797363198,0.201167302,0.185547531,0.48280894,0.193934572,0.629960812,1,0,12
