,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.505318743,0.319880419,0.22823219,0.138483104,1,0.612572223,0.572431327,0.108479394,1,0.333333333,0.304945556,0,0.206263105,0.149691358,0.068292683,0.836079171,0.033502434,0.13568893,0.617060204,0,0.355564229,0.528461171,0,0.065794596,0.511509244,0.564181164,0.758875538,0.507782353,0.900040494,0.75498838,1,24
1,0.435674834,0.43948846,0.863310588,0.82423384,0.551674385,0.553125374,0.418397296,0.412314155,0.525461866,0.636363636,0.222222222,0.21625403,1,0.399447768,1,1,1,0,0.551974672,0.411917631,0.868834458,0.47689903,1,0.215305765,1,1,0.492270621,1,1,0.937813632,0,1,24
2,0.384825059,0.582957159,0.484711212,0.75102145,0.527116623,0.60652123,0.583396917,0.571270657,0.498460445,0.563636364,0,0,0.500000365,0.532903809,0.161335578,0.6,0.227890669,0.375222917,0.527593181,0.589125353,0.56643435,0.362272245,0.192188715,0.513521914,0.074585157,0.105148793,0.574765211,0.235102305,0.10451123,0.31055325,0.990603883,1,24
3,0.187539673,0.879337136,0.193960367,0.75102145,0.55978852,0.808294606,0.949247972,0.914552589,0.515987684,0.8,0.833333333,0.808139181,0.506944125,0.474516797,0.00701459,0.063414634,0,1,0.559910533,0.965650089,0.177610201,0.223736836,0.315272675,0.482214145,0.04263882,0.453116259,0.754978489,0.502037247,0.453371216,0.514789639,0.335685717,1,24
4,0.443349594,0,0.596477892,0,0,0.546875905,0,0,0,0.454545455,0.111111111,0.11582213,0,0,0.081649832,0.190243902,0.129613572,0.544432562,0,0,0.678069605,0.090777591,0.399745833,0.483990168,0.06301377,0.358016077,0.886960184,0.637249332,0.358416336,0.796301404,1,1,24
5,0.499100512,0.507925993,0.466230937,0.336412251,0.538179722,0.490162742,0.549305977,0.54573592,0.516816675,0.418181818,0.555555556,0.560374719,0,0.666359849,0.018518519,0.917073171,0.075159284,0.682011989,0.538645332,0.549206933,0.637261054,0,0.356218508,0.334285243,0.073168333,0.398991132,1,0.66115274,0.40023507,0.809723459,0.899852268,1,24
6,1,1,0.577744031,1,1,0,0.960185153,0.994141381,1,0,0.722222222,0.757223675,0.493243485,0.787191635,0,0.912195122,0.2506164,0.341583886,1,0.950226064,0.698305806,0.247715164,0,1,0,0,0.707710005,0,0,0,0.692623385,1,24
7,0.599815206,0.963044409,0,0.714876033,0.901450178,0.38826559,1,1,0.872098532,0.454545455,1,1,0.500000365,1,0.049102132,0,0.089771913,0.644032244,0.901570622,1,0.529334648,1,0.939767593,0.064458238,0.730372783,0.894069393,0,0.970767379,0.891634293,0.978433319,0.170757995,0,24
8,0.861018865,0.543820192,1,0.596551724,0.741656213,0.131027354,0.513683755,0.535289891,0.738512553,0.054545455,0.555555556,0.585072085,0.493243485,0.91884428,0.274971942,0.614634146,0.263811499,0.3315645,0.741943333,0.501027633,1,0.894888774,0.939109009,0.065885489,0.619765041,0.883892847,0.073110093,0.978446828,0.881496274,1,0.205957284,0,24
