,HR_mean,HR_std,HR_min,HR_max,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_pNN50,HRV_pNN20,HRV_HF,HRV_VHF,HRV_HFn,HRV_LFHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,RSP_mean,RSP_std,RSP_min,RSP_max,RRV_RMSSD,RRV_MeanBB,RRV_SDBB,RRV_SD1,RRV_SD2,RRV_SD2SD1,label,ID
0,0,0.111368525,0,0,1,1,0.812065978,0.32456652,1,1,0.961538462,0.382753259,1,1,0.474916318,0.101457726,0.903112715,0.042007949,1,0.616518796,1,0.270056197,0.209190381,1,0.175855851,0.134997528,0.474130018,0.292183065,0.121538618,0.502224674,0.923701739,1,30
1,0.118728107,0.006641738,0.260394738,0,0.384441052,0.83725623,0.306350548,0.081319264,0.289497844,0.873668189,0.179487179,0,0.694606162,0.834160021,0.427196653,0.013994169,0.861488642,0.063212223,0.384157275,0.233820405,0.747877091,0.228889927,0.128978188,0.664674641,0.176260983,0.111461101,0.563997008,0,0.107718857,0.008584515,0.621413508,1,30
2,0.252774976,0,0.63623368,0.224653438,0.18542303,0.675592661,0.096452943,0,0.090471819,0.700152207,0.08974359,0.000700697,0.338898395,0.42126057,1,0.310204082,1,0,0.185713414,0.089351414,0.653523149,0.201105065,0.092775583,0.144013237,0.083303072,0.468066482,0.580850222,0.278770373,0.477936557,0,0.125605235,1,30
3,0.358293676,0.068057086,0.747610003,0.236280577,0.242079117,0.556362378,0.151702164,0.073513972,0.22864442,0.619482496,0.205128205,0.096561786,0.171736106,0.499347531,0.185878661,0.110204082,0.078246671,0.871028676,0.242166485,0.13989915,0.67324805,0.007917926,0.005145322,0.160376742,0.018205762,0,0.992975282,0.005081909,0,0.126563942,1,1,30
4,0.395093398,0.058284137,0.895047628,0.250996427,0.226838875,0.516828244,0.091810246,0.046651466,0.22626936,0.558599696,0.153846154,0.08668484,0.282901173,0.616095164,0.468661088,1,0.79023992,0.078145425,0.227018148,0.075234702,0.721027246,0.115626351,0.07920559,0.595022252,0.073422533,0.14919824,0.705468303,0.155436794,0.151444166,0.235352879,0.679297013,1,30
5,0.414048751,0.204912876,0.895047628,0.356761497,0.365929261,0.477488903,0.409377732,0.276292486,0.457049337,0.500761035,0.538461538,0.352056977,0.331487824,0.668051056,0.243284519,0.330612245,0.10104832,0.814461557,0.365769375,0.372386792,0.607088645,0,0,0.174555512,0,0.120942786,1,0.049604351,0.126957699,0.07505712,0.62572581,1,30
6,0.480919299,0.061846588,1,0.356761497,0.178123523,0.450564527,0,0.005843364,0.186771515,0.476407915,0,0.018400491,0.086560079,0.496886995,0.286589958,0.513119534,0.337517238,0.439210325,0.178098254,0,0.740757647,0.200232049,0.16206221,0.325392498,0.105043925,0.214415334,0.595814851,0.536938526,0.193836419,0.851080973,0.966360582,1,30
7,0.516209803,0.296368258,0.694354521,0.555888252,0.040005159,0.396541422,0.413711466,0.313993319,0,0.420091324,0.307692308,0.239619128,0.118169025,0.259167409,0,0.162682216,0,1,0.040302409,0.439166804,0.238101262,1,0.878077755,0,1,1,0,1,1,0.554825307,0,0,30
8,1,1,0.694354521,1,0,0,1,1,0.137633722,0,1,1,0,0,0.013661088,0,0.159367989,0.705022858,0,1,0,0.79910752,1,0.869937719,0.888967694,0.657349909,0.09936616,0.919325063,0.654700953,1,0.363573032,0,30
